temperature,humidity,pressure,wind_speed,rain
2.6269521457130676,91.71089144016574,984.2321382555774,3.3162949892574156,1
23.81441800834066,94.93314335381987,1034.5657702211527,6.581681675887388,0
25.335752319142795,96.41220439649025,991.4077259791223,13.930507496464251,1
16.2065335651193,56.93136748493247,1029.2750092735823,12.997527969270838,0
31.822211781236142,97.95771171923533,1012.6778522664281,23.990755860083734,1
41.718350738450745,78.1579186420995,984.6713911765262,22.184239616523403,1
41.278425645338814,24.55042926132657,1037.326891486284,12.78954881972104,0
17.541968570206606,52.9210095821173,994.8176700195136,10.011126227268898,1
0.6619022920377624,74.64980578348036,1031.5787207211563,9.494063521844957,0
44.242059948116726,32.2606284237175,990.1286003470739,23.21985261882027,1
36.94490432229671,67.65536651939986,1031.2365729285111,1.5621721866380922,0
1.2331340601633425,69.99404311419573,980.7937287743176,0.3846494853181748,0
41.04209413086862,24.64297694277093,1010.7068273941688,23.866331757799443,0
38.49481810310641,60.85767812074806,1026.1665547652933,14.31439127967148,0
20.941902856303606,79.44642198807469,1036.087731049567,3.926434156607279,0
24.563771787246463,54.900609808234776,1034.5521281723893,7.066978037835038,0
14.950135193506512,11.089280509849669,1029.1774921728586,27.975118592921476,0
-2.2619180588984333,10.813462217136296,1033.2914809796782,25.78508926874694,0
11.759862082295047,42.1326409573011,991.9531811502246,21.293551506719176,1
35.14267242990057,93.35746615886038,997.0510577427037,14.466756910119797,1
-4.7683988497698575,30.580910164324788,997.3381114952635,15.60970878574157,0
11.67495858455721,67.09273199845185,1002.6232358601019,29.257336058518757,1
14.908434679547167,29.986828362398853,1003.5992402231113,28.973113316528615,1
21.869780146896144,38.950299069359374,1012.6733194792805,6.458071373575028,0
40.992780820638025,86.32378806413355,989.5927858019865,24.333136989159545,1
12.317299718298063,75.59752980429522,1021.4747998271594,5.917279985010504,0
12.347660094811385,18.585934958188957,990.0539923582704,6.406124336518541,0
31.87506240548742,48.58318188877902,998.6185089262729,20.282791024937303,1
17.610897044490358,12.625278728073802,1010.2007078363692,12.150032957626452,0
6.230241146999099,53.28011319427081,1027.7864336914085,27.946332213195607,0
17.62197580663467,69.61906105309612,1024.3681539943236,2.670292046880265,0
2.0428510189899924,20.66523612383364,1018.7320613846314,15.34576922428479,0
3.8193493253111654,35.99964450182491,989.3463956348102,27.555645913293638,0
19.918388636973987,45.805296295194125,1012.8227207369347,27.123409814385155,0
15.946272475227396,92.75779221904448,985.2467901079931,4.695876402472237,1
40.742295053405,99.39295138806676,1002.6417906077991,10.999131002893694,1
13.119694955831655,14.042016909605426,1004.8109918173975,18.573642001400888,1
24.02941751390217,78.49071311458529,982.3886863667452,4.781846543142065,1
26.61321439597652,43.45516597621089,996.4392859681983,29.04066516137216,1
-4.345277170583318,45.3212367606532,1037.3389680359894,27.44247986182981,0
28.176868600835533,77.88384760123205,1037.2179564697813,5.008505371034076,0
3.901798343487572,92.65837889308678,1001.1396232551524,3.634663837829563,1
43.053515873472755,95.58357350522935,982.5860065368994,2.562254484247959,1
2.4331363876556473,61.94103274344887,990.7456963596909,27.283309921098933,0
15.731206186351187,42.14090433704526,1003.5330676060124,5.808714293863824,0
-0.7325165960678071,80.87941772729013,1036.8667818781537,12.488547856330642,0
44.843712592297365,32.59012449360702,988.4719438122311,13.46554096956009,1
20.10975051656213,60.7666625950166,1025.8109506200926,17.970331326407027,0
24.76925086600219,42.272061537238585,986.5209523624816,2.1520603124227486,0
-1.6461761305786258,69.09679663370885,1038.8754546434766,6.802758522015479,0
32.49802351995889,31.635902160415622,1002.896989946548,27.944711607567783,1
5.495279654779289,27.24336511613432,1026.5140723339434,27.252303218057087,0
39.90271447203569,92.64151780078933,1000.5554649686679,23.438719422170767,1
5.256982024100358,19.162331465458323,1017.6601326295286,0.582037368546463,0
4.534386033183328,55.53621169614385,991.5209650844022,9.810203054883063,0
-3.1725166075952558,29.876750466670803,988.7612611578178,18.838762060287234,0
18.603347255499962,13.50369669931007,1036.283848374088,8.255706353204271,0
23.24205666313082,13.241693646228375,1035.058836674266,27.28760085161332,0
-1.7145680285823817,25.76995948952446,1033.248136412773,19.016683854973255,0
33.776380834750526,88.00933190554002,1017.5260070099956,2.157201519493368,0
17.66444173740138,35.4230869579324,1028.4960926729766,27.270167665071092,0
21.219513466379002,95.54132535177662,984.1422162146825,28.732999745286676,1
17.03813734691141,62.34600636902742,1000.0873425134407,2.3313725517517647,0
15.0381530437663,49.29527707918895,998.8221874854294,15.970807045839447,1
22.982016565410895,62.207995120250914,1018.1387193171568,9.100928466425113,0
2.762012296535625,56.5028546703641,1001.3574664082385,11.785172294442072,0
4.096406524763555,78.28986283815927,988.9104068986209,5.3895365386602565,1
38.089281050675865,35.424645937556704,1015.7880245248126,17.342163060372375,0
42.305773106681634,41.77453524402721,1028.8630352401449,28.739380597466717,0
13.665465813987648,90.46848722799257,1002.9274096675983,15.092178008148272,1
8.537233657177689,95.1810861835365,987.9361229059089,2.4874374418344347,1
27.19997716195079,90.33024047378271,991.8012918387694,18.600040004322253,1
15.436708554904818,47.75031945615822,994.2489983101631,10.20668983353771,1
-3.730682216982757,80.23289527061935,997.9938555796722,25.677755687738934,1
2.807629868309518,52.87021599709889,1018.5677042303786,13.040344449494107,0
30.798611442369875,54.778586693149194,1016.0567290722631,5.785188268267368,0
27.94619709550757,28.421209815155557,1021.7647916940224,5.733168680734348,0
-3.6452003748258255,63.20172729326648,1001.7501190718908,23.062925421634812,0
6.098608096647473,26.752230797801314,1029.4398591127988,7.967627949220796,0
6.55373982940357,39.84082291604744,992.2452596693456,23.01700182477669,1
28.59463717993642,86.95271814579417,1008.1424448510893,6.176619322997982,1
-4.0144731122817925,28.63682282897697,1028.0563232924858,9.650591061039282,0
0.20542909922869246,16.404245665608954,990.8095188639571,13.964609173190981,0
34.99580426865947,16.21068333515347,986.591786824447,28.29587549080352,1
3.9272331027166807,94.6706068452797,1033.0210380612793,27.95194274261474,0
27.63730539259374,55.622839416565114,1000.5757797655517,6.2061562626686335,0
6.909139052336325,46.84708646353165,1021.0322074945419,10.746571237292184,0
-0.027930362032742018,82.97907229071266,981.5209162558363,4.48198165361317,1
7.158609549972704,85.22433351194644,1021.402813304567,15.299552379404913,1
31.11334659278296,39.89719298040441,998.9660786928182,13.817476520839998,1
37.784823405314285,72.42562517264157,983.3444512152465,27.022804873521974,1
36.51099322834958,79.40105342666979,1016.588765692887,27.90016133373218,1
14.859176480922741,68.91856181793591,994.4482289643904,11.507021730218764,1
28.40425682853231,23.643556732008943,1003.2084345231128,14.752138290569683,1
5.249214770791049,88.82947751653514,984.8348487371908,26.887087474383993,1
9.657386513050664,58.51850974624078,988.8297950656968,24.201234232351844,1
39.81679092605599,35.422518373300335,997.8786341297506,0.1096893403394783,0
-4.3499038244631985,48.27053668939245,985.3855700336094,9.601786925507476,0
-0.7245734572765965,13.381398135901664,1034.6495758811789,12.653227258083778,0
5.394312757301366,21.50801211001758,980.3628225910387,6.891488510496951,0
-3.6733898063090145,78.89920754642748,1009.0316131318586,5.987148476878162,1
4.071771754489866,10.001047127982952,987.394847487953,1.13353519787039,0
24.152078048484608,47.490924563406296,998.460745368677,19.301091752092816,1
16.0712275296249,57.02591629770296,1035.563573589096,7.875308714494969,0
39.63358555384874,14.917097800087507,989.7016731964392,1.5704153529393927,0
35.87217808692205,97.57703466750996,1037.9499391831,6.929379315841909,0
12.0908675848938,30.351279812470473,992.3476626193653,24.057418585083795,1
7.971171671564624,37.37788476726528,1024.4939665080099,25.5446754493964,0
13.984620408363345,37.35482610295246,1012.8006358938387,14.491987355799079,0
24.51474712574039,30.73749959056149,1033.0687236558056,12.482120112260585,0
8.403182041143813,10.132643987768027,1013.2395953301879,29.335610805053452,0
26.2074453924567,75.64103146791967,1012.0735531493785,6.016939787642097,0
15.470582609562022,97.01609498193568,991.727480022104,6.460778485638254,1
22.602359042599012,30.186413495654055,989.9737617230995,8.756015311091993,0
16.806326456765834,69.67424726230801,1034.9893490669308,5.182719548432619,0
9.723287977095884,76.77066942628436,999.670291931002,11.380967946125597,1
42.422665348107834,86.35828411814722,1002.3249352977738,27.325026809692613,1
33.18028970798804,48.03662773122482,1025.5894195057033,18.460435218857228,0
2.005658788322627,37.26378150763863,1000.3294089453684,12.35839645836791,0
38.42339879489564,39.2765620620728,1037.12374679834,28.032323837136445,0
19.371559912475682,74.13591997886616,1024.275666139928,1.4539269742746697,0
39.72761134470457,83.51015198550725,1015.8457545544052,6.308285337055841,0
34.992762797365764,26.34525709809424,1032.8537096326852,16.97665815305277,0
16.26067522346167,43.38469073419887,982.9763545009689,18.466578695795373,1
-3.87653458399413,91.17461770742351,995.4237615313525,1.1867251968783943,1
8.433867969247304,82.60241677252652,1007.9021800532546,12.091162737213965,1
22.081710733043344,98.63725624862282,993.6187123682913,19.47461894492618,1
26.673910991307363,77.88234337138726,1024.6343112381292,20.942116392102047,1
7.894384271660114,45.38756809251301,1035.1524818632236,19.14419707548808,0
1.9678037036412066,63.1574050595174,1005.4262071958555,9.616896730827737,0
36.74651183996495,69.49128288225883,1000.5279560067137,2.8056037079372853,0
44.22010903517761,17.061023468541155,1037.693043928254,12.813373392580022,0
21.28450911513429,59.00472631934786,1006.6911459696524,3.8626331210416645,0
3.5839642924151747,73.83887456253487,1009.342904026957,28.428709755620012,1
8.615366325968449,25.058917360095435,1001.0989923405143,14.255125980678848,1
-4.080466172626664,80.25685456830014,1034.5729083807282,9.517775230706027,0
40.71494032802495,62.539550246270046,1014.137328996911,22.989122133567,0
0.8875541445070567,95.69996071278352,1025.7304752308987,14.938457777467915,0
23.825823775712678,13.818006838620253,1028.7084031010531,9.301020720373502,0
8.7027610343603,33.87935237999203,1000.5109425150355,24.35903227172405,1
22.708900125789672,64.13984913698417,1006.0216598792229,26.01456453003366,1
27.571019417593213,36.69039209853376,1030.908306464376,20.19024498866031,0
36.48709018536008,74.2981747664118,1001.7953211005486,1.4089326722300188,1
5.32106358803016,78.3104754269738,1027.636108007111,16.989686404995965,1
-4.450208567075976,19.2264367659827,1036.4595393544662,22.89884735991845,0
1.8442815034403637,56.24690177860909,1017.3926223840804,4.095090362507465,0
40.00093209240526,55.80015000319503,1024.4976372471133,6.8601225415381,0
38.694503878125765,43.2352693193987,1028.305838722468,26.474853152044094,0
24.870655108515415,93.96323763127049,1030.7023789337986,0.6036516555922211,0
25.025843021682668,84.47556878858991,1003.7032002714078,22.58181413477928,1
28.25183372731277,72.7488443718673,983.07580755056,14.213198775432687,1
3.76856393117248,74.28939721614978,1004.1125762742043,13.403164765188206,1
40.72059729624799,51.55445294318072,1020.4253737870454,0.21289597484661527,0
15.938526244603654,92.88950689869183,1007.0210231468476,24.581946928994782,1
14.156926412474874,72.51358845279569,1024.937789051624,10.794747019096993,1
20.94588526414188,75.60829554902348,1001.4189457681198,16.222968939016287,1
-2.6517016612472477,87.55218134086107,1018.0846484662418,20.319020590069783,0
3.3141684378039713,34.66644304079719,991.1851882912384,21.078887293137473,0
31.90168082131852,82.63638134800327,1024.9621661986973,28.67940176478217,1
-0.860066603743677,27.571654266084284,1012.7417581287815,15.940198597098274,0
25.15760547331941,41.0807757020399,992.2438633127961,11.991586529232826,1
7.267455484066048,40.20494088428585,997.5146704098685,28.61110879475124,1
14.464780702098828,98.06729215502266,1024.91652251491,19.263307050765633,1
9.434686838534994,87.08835013731341,1008.9560741396913,8.944510688296669,1
12.783635823247458,73.10528754312338,992.9618864235844,3.7939273621071345,1
30.952295259212278,75.4351085453851,1038.0362714222179,25.276635043955437,1
9.85608578115875,60.586551496231394,1022.9075011890133,10.865448083824546,0
23.32023201484486,95.23816003976671,1037.4280899523878,19.814091640932936,1
18.802520109954983,54.66328775941254,1005.6263027216206,14.124492580976945,1
28.18355826813241,44.246593888290505,1008.5060204415032,5.96789339385115,0
41.8414869662379,24.67318032384319,1033.8773129711012,18.050598258613952,0
31.628604860512517,80.75850870349522,1011.502960414723,1.8204920685204695,0
5.7470189295378376,76.09995388680323,1022.43673471434,12.400273796135767,1
-3.440843246935766,44.59195346717214,995.1303726497318,16.39844818991013,0
8.113202214991254,12.267407256330642,1006.8035881221584,13.081409223557372,1
24.753896535012743,85.50975949462097,987.4069919486213,22.460165257529724,1
-2.4287093257874828,11.027618510866628,992.3588021526177,24.837748636359372,0
19.818312360061817,73.33298016661459,980.0566049160578,23.13729222099534,1
24.84214244584446,97.32313987534513,982.3559030989196,1.1643884343540634,1
11.712194540848042,49.38951953333831,1038.6370293906157,5.823863113379167,0
33.545610187291096,31.14760644963575,994.5412217082057,16.09822527791323,1
0.32991265668858993,73.43839090390435,1019.7986425702401,28.044661213314036,0
-1.243110913209562,83.54153278140267,1030.3459819279767,25.048703251563506,0
31.409437810180165,59.17872844700626,1013.0396275541939,25.27603525055405,0
19.774565810309923,97.03317477305316,989.1886700050374,9.096245812790247,1
29.420119821386805,14.650184949216499,1023.68698624017,12.883436912361077,0
16.74136693018731,55.43160384740753,1016.015084605975,14.121178419478122,0
7.320101661955341,74.6608552590295,1023.8750353608425,4.721147500497312,0
35.955115883709986,87.63764240342611,1026.1847973714252,0.9320439073336895,0
34.970793948448964,26.133005071701103,1038.5246220610848,28.407086983815507,0
29.734823542721337,82.00031335873133,1014.4137968016026,7.221377569905202,0
8.607256861498135,59.743636814669074,1000.4984667614361,7.19846711170894,0
24.511533343454353,45.68983137909669,1018.9078734140143,2.501371613062786,0
13.04869484700134,21.854352572118422,984.1064425545576,27.855232558313357,1
-0.42089633366829204,87.87661830180211,1033.843839099295,17.39211344819316,0
40.86567877311214,24.154588736174382,987.1628606802918,20.011105713760617,1
1.8409315459480702,37.880907328818935,999.6705702731491,27.347306617891576,0
42.51186769104012,36.10409787661932,1028.9447228375673,10.368605067023685,0
17.300288647897787,88.42726307717689,1015.8387426998427,18.645219334142524,1
4.256646441930982,70.54326947880082,1003.6181312166465,1.1639836418666238,1
22.095047368917907,81.7013257472235,1008.4061395625013,5.60317584693388,1
38.647291793820415,32.54211089132491,1031.2728435921308,24.937374152698276,0
31.611244320478058,66.23866896462991,1000.4002631635935,23.003050690150072,1
35.328057393072484,61.45713848293738,1032.1789810887303,10.519280743714406,0
27.939168335535868,84.9547339109444,985.2880658586015,11.304318833226375,1
29.613828225892625,91.54783544331345,1026.6079062325177,16.006633006607384,1
37.459782578265965,11.094109432964812,1030.8528579832841,0.007230140554036479,0
7.483400442959297,70.66179271529134,990.9090591702403,7.237330081140836,1
19.471248182157023,14.665221920775611,1005.820791942332,6.246954258246433,0
6.060472090980111,59.39727985696203,989.9299864798194,7.514488402492904,0
44.38340039983235,35.88694561393104,1022.3962477396531,24.17717527600324,0
42.202966984330665,37.60989395699271,1012.1208660836994,8.390215696393295,0
-3.028659431574705,41.76626531071209,1018.1194008024993,5.745639661504445,0
30.27875862578442,65.9163204144649,991.7892180173727,15.127903823790946,1
41.26241587078329,40.06449691018923,992.7047517231451,25.96935109118196,1
4.028767256366677,75.94291455312523,982.4898395305944,7.240491115124996,1
23.397261527631475,46.40746470164827,999.3240521117438,2.356087283783961,0
40.774414879402094,16.151788027896274,1013.5846796800205,10.69214207548994,0
-3.302701070710058,80.53838582356966,1031.4760948398398,22.429554736949335,0
29.871013362341998,35.71824921334354,1020.0156468475209,16.520716340843837,0
9.867450368627539,48.949019163933635,1006.123779403985,24.503801087230425,1
41.21980976882652,71.68994948997113,1037.1872068636483,28.78776442827702,1
43.552912258268385,39.92105414338408,1023.1547120345499,23.77987430254851,0
42.213324455671696,15.092709053204405,1035.809912171753,18.1140923653126,0
18.71071083287319,43.652894231153226,1011.6552783963299,14.800247641571415,0
38.10213254946567,95.0003724424873,995.5342564875883,1.202072590448,1
37.22746992675352,67.75609575687024,983.1696011818833,29.52965936442124,1
10.955023662162782,70.43312338004861,1023.5650910890311,11.504433677251276,1
36.44577370753387,66.90539382738758,987.278179880332,4.566846417506004,0
-3.149618264225369,27.90929250634931,998.166507696318,20.0012656618937,0
24.81349392410265,47.65004776920521,1011.9482544730338,8.52864867286378,0
6.500441864385152,77.58458185269865,1013.8649952667848,17.57334812793143,1
1.0283442888639405,19.123560779784324,1016.0349918192281,17.603037235337737,0
-1.1523399185395422,35.00674984807411,989.975319820982,13.371894627086075,0
29.814438793906987,34.868719761926826,1002.784244289299,25.083558466351278,1
11.993748188403305,48.88170348350554,1017.031653627018,7.949011846663291,0
31.238338576438075,98.23318668479665,1038.1891318780272,13.458977748532025,1
-1.7321829600528815,16.075229201543976,1023.6578682619813,16.130763857729143,0
10.764516891530517,56.68308949425355,1035.3562254256374,19.90874162301899,0
21.974564618766863,26.14282138109894,1025.7327234988506,23.519155515167686,0
34.53615824194818,97.36088908687697,1015.5030181335441,11.844218486347682,1
10.937625146603496,20.19731542547178,991.5214021481806,19.38140832289788,1
26.294568821850454,46.32409021254321,1020.0011391135508,4.518328592055574,0
39.29888741180935,76.40964863511455,1017.4027739575944,27.97944301627436,1
25.79315940911523,73.40989852247007,1016.148150227436,11.491764192630106,1
6.6479737376816885,48.0455773204539,1009.3871520792944,21.885642659293154,1
-3.7799609221730988,41.18717511574464,1011.7193962393566,0.6102324564653294,0
38.50494369504649,45.78511406975835,1000.0665516270863,6.15561428714421,0
-3.936529457480643,33.78486368427754,1011.1587615585382,14.61247632970734,0
38.73508363420997,28.479964483611983,991.8533543407087,26.347574031970396,1
21.4468567013606,53.473572780300096,1028.3104638416225,15.817654498520314,0
41.95338492564481,34.16803804608466,991.1466172819224,27.89611446881637,1
34.93916178868327,35.87154984075251,985.097977393368,14.51390689748389,1
44.89670552666687,69.10804571271014,1006.1747615814295,14.713472902078498,1
12.535590772585508,97.16835985299029,1019.4984463703637,3.5924036550159566,0
33.35941444655634,64.32734805034376,1006.2630094960125,24.079687324566596,1
15.096545680462107,16.928152035846963,996.6052479170785,7.408962374011875,0
18.99378101519544,16.80252524686603,1013.4902710334264,26.988374681169454,0
26.375273160918503,95.62808987610094,1000.820140124732,27.324726609911885,1
38.68385570931694,36.756171127660025,1035.972061407598,28.299303356224492,0
44.20417345996476,18.28602874742279,1035.3587083762143,15.6069146730927,0
33.41367069322591,63.91401284353434,1010.1423091983257,20.312813543509332,0
15.888339108366687,66.12839004612394,999.6730396410956,23.355476401849906,1
16.06785011385351,68.36543381068194,1024.2279448373984,3.930438559513968,0
31.879115079444574,34.066182507178716,982.202776608984,18.028715849924918,1
6.938857288415116,11.359961579302754,1008.486140362619,1.0289370390993502,0
0.5237056565697333,96.85138325090247,1000.17940365622,14.926982501661776,1
12.731107882038827,32.58037411219922,1035.2321531061532,4.645280448606822,0
9.361949582704087,70.84236592472928,980.720181636361,5.487687778862541,1
9.815406022799504,73.59668828908386,1013.1688925431009,10.951427000778045,1
6.680387552495496,64.90066753715371,1024.4398148639975,12.97311500149509,0
-2.895340518181906,38.16166547922834,1009.1010792514425,18.695172735965617,0
-4.106303263329309,34.398662838765915,985.1241818097633,2.23285255315547,0
44.386119486801576,63.79014544324328,1038.3476834016742,15.11075283712334,0
16.388656686793116,87.94860702505224,1011.0806258825659,5.478753907593034,0
14.216332357984083,95.2060356031056,1016.8511746591407,17.21925525095226,1
28.982364134653494,19.531522396338186,994.1965869624504,19.122138367835504,1
5.912694393253208,23.934575133794787,1009.0098851064082,16.701277696585617,1
42.49805919751127,95.02626329047717,1005.7489695174993,22.14886531434923,1
34.3172507207776,76.28817055013133,984.4937505201191,10.06827732722704,1
-0.5294498843870246,89.46944423467957,986.3696212128481,22.953197748993926,1
15.879038789246419,28.236937072180883,1030.2483511771266,12.98301245124581,0
38.95591537810824,62.882728399846165,994.3891971323955,14.525534949677905,1
42.23660111457051,73.10256349757262,991.6974962899178,19.443063817832144,1
18.370075562493486,71.21006969022754,1010.2946870750084,0.5507515199767188,0
25.670569460535386,46.73365217800283,1026.1248278817507,19.61982664260745,0
3.3516973046037606,11.385540252217762,983.7167911147393,18.55755447216346,0
44.558431306848824,62.46334511238368,1014.6084751782953,9.295413502598397,0
6.58358506917217,32.779138526164786,987.1526265704344,2.5738285469846844,0
42.136588706756285,50.52288215286013,982.1876630495372,2.7280634973912345,0
27.482332449618426,96.18229135754356,983.164637129733,27.696712409556856,1
25.386839743942957,45.913178587819125,1030.0498464925065,20.678379636775112,0
20.63442555082543,85.5821445997984,987.0783490176836,3.813078413122212,1
6.533490585887934,26.9686545174326,982.7090818647375,10.701695079267191,1
3.826401600275414,70.52144482225259,1006.2739932285747,17.774489817047893,1
6.024310453508768,97.93062589950492,1030.6396083165214,25.06715115271946,1
4.321913107212726,19.17037907856431,995.7445025893581,1.3098278613902559,0
33.97922367833767,10.748794800447282,1005.302757051555,7.098993944100266,0
12.506262958336507,49.02245133693529,982.3953519538251,26.6924697088614,1
-2.1078661718301817,18.336293474623048,1006.9447108480925,0.27496650551449453,0
43.45513150704057,77.35459147086083,1014.6567848382281,6.041973083816622,0
39.18929424817129,92.3093797463703,1014.2544232251287,28.77072527918898,1
41.387614159760645,49.061887543788295,999.9456015304619,18.402055395665133,1
44.745391132321764,33.284047793989686,998.9319908397881,7.850140999125194,0
3.6947624609743652,49.09629871059488,986.3974171361958,2.009732831875428,0
14.812100945132936,75.1103036065001,1002.0078992387761,0.8457402134166647,1
32.911923785204564,10.814874542233389,985.9696801323779,7.342352389107818,0
29.80103090268961,63.050859053622744,1025.9957566827231,26.444574587667315,0
2.694795316992753,65.19625163986412,1037.9764578648912,12.477409628925285,0
35.79165624953089,67.39194222063419,1038.2044674000024,21.61000107497979,0
6.222028591833034,31.781987198278948,1031.9042659625236,27.548551061398733,0
6.190880741131155,74.2647451040314,1016.0475289603771,12.241213848084499,1
21.84872114467068,18.225233769859877,1022.0519418346328,5.7383211311219116,0
24.646996742085157,27.934330282012073,997.1123481608248,15.513537925707585,1
24.00431039189056,88.97230419890337,1017.8462252103573,27.242510611795634,1
-0.4256581301122564,76.48508356539097,1007.3389729663927,24.131232424131017,1
38.87304313151902,11.237099861021072,1008.9210403866159,1.9748953008946135,0
8.280002129435303,32.353863433282015,1025.4665936225094,20.777184002327456,0
1.4757460641402087,29.29658346938481,996.9151013358351,17.15692567376861,0
39.43740399344886,34.37256952332753,999.0823767016711,27.223895290392765,1
42.78257491148767,32.28037932518978,1035.4785074677181,3.674442505508917,0
38.106380863272534,15.627366616856117,983.3734576910583,16.021083396139698,1
35.475803736243904,51.30464649371383,1009.1380579048005,26.38388080535677,1
27.762099031951088,75.94601273075486,1034.7680480244717,12.30071360225229,1
22.542868530456964,64.60585522456927,1016.6217804690895,14.459847531986012,0
-0.6506620044294928,70.55845017382718,1012.7844244527279,2.113820330008749,0
15.422660653534937,17.303426068261523,994.9846507537613,8.344309213467325,0
13.634425850615699,95.63416391591085,1000.5965293438669,9.73519947506842,1
7.98768918801631,85.46426504587224,1031.1229049482815,28.35367346234661,1
31.171005684429247,82.45812866460965,1013.5530879061075,8.480020816234772,0
19.79378675393854,84.06854245375908,1010.8845316254068,13.82606205808956,1
-0.9476892046176033,93.94394573194852,985.9747828124017,20.139132706928393,1
6.009160097490566,58.982856950232794,980.9616893873074,4.865501172236321,0
29.162938182979794,28.02538160808633,1037.821111321223,14.593271614256235,0
-1.1934570254849906,65.5105247067287,1002.6191700372106,22.156171184277227,0
37.56034570243843,76.85933443011452,1016.1927837259702,26.005656390811982,1
19.757326350698715,76.41256540186228,984.7829043912371,18.7877782398728,1
19.0293288663324,56.93041217501921,1020.9868571433828,20.071605459508437,0
24.62038923297588,16.161284740022026,1035.9540025223578,3.7885041775370687,0
36.234048296257455,43.4001644587115,1014.5399151798451,28.373294917390414,0
12.390460395109653,92.86899476170215,987.5669193425247,3.9772223245344707,1
28.900807627953178,62.60040187816834,1014.9032916484086,23.24018811545395,0
23.28659819978955,58.44987489301421,1025.980832786279,7.944489653349565,0
8.351413508471065,34.196816294397415,1004.3849921944411,28.007794311037546,1
38.9314993177579,43.1604027924921,1032.790264876488,21.598786181084385,0
34.871301080346406,90.58114802378523,1018.9209772014419,22.61441138935107,1
27.922591732921276,69.98167427741521,1033.954935097352,6.571775191796499,0
37.52908645471209,80.86483240770995,1017.4103186748403,13.291199299054824,1
38.364710047990116,50.89108807608896,987.8772783202894,18.53439583767859,1
30.418148835751737,66.72224975105422,998.5815026663114,23.099208546198028,1
36.8506664181836,32.354524786888675,992.1076968951475,3.118781277371687,0
29.87357308346418,73.49147472551377,1034.5295898630118,28.87095949363585,1
29.00703858801502,48.48412003330036,1025.624004037249,26.70662011663668,0
25.930568910759217,49.8290963333271,1020.5839021346004,8.11045771486753,0
32.63583197788206,68.43900921191934,998.0579791778973,24.682807290969958,1
2.9302552646536846,94.2652559322034,991.0426863230128,15.549717691194703,1
39.04353795994642,15.760571194775883,1025.3870652793348,13.854194446860559,0
38.5921763872616,84.22689136123068,1008.4494767527448,9.433023174342162,1
-3.5376358482720427,36.31447993709738,993.5473731290377,17.429057598947775,0
36.290837528238136,49.95275090557401,1016.9973186899165,21.896673531107933,0
1.4434933736722595,11.972199589750806,982.4200311283071,12.327987148882748,0
11.755942712957093,37.094147005088175,999.5702152476952,18.87657579024876,1
32.17541281458039,55.236811836711745,1008.1134196754681,20.979387634659112,1
3.03799480241541,15.055846961269511,988.8775000465644,21.333654510458576,0
35.89835120595311,54.19861564448486,1039.0792686554503,1.5589829439354075,0
36.606708897887096,93.43995659725846,992.5458418753768,25.792434170552006,1
20.373386688041812,19.485389629702468,987.8211878025959,13.747599442951438,1
-4.680706414158321,78.7996655267954,992.2120924332138,7.872482450886434,1
9.351906658745639,46.87039480383934,1026.1436679895835,7.2529352243904475,0
25.84634591878711,68.96563430719041,1005.5303395563105,14.490423385318515,1
44.059308901371175,33.42129381867064,1013.9249563851523,26.604946184068776,0
26.59067635083342,24.354303628722246,981.2605494191816,11.350427450479408,1
7.99017905320799,24.44163528441038,982.0658785143988,22.4917724035063,1
26.700285154980566,16.344275107883018,1006.749532989621,2.904561929616558,0
21.999268985792774,26.708203441111873,1028.9993145920973,14.281701064531854,0
33.99226975755718,69.77974464900714,1033.1143327224538,29.75058421178207,0
0.3490319413479206,89.35215506591572,985.2023940557384,23.11313408377011,1
33.0513951251014,83.27131170320456,1012.3017861260614,6.31585465321839,0
22.063328933805515,71.66208788870357,1034.7937811767563,15.04324421093732,1
43.149600192949734,19.93886770699924,1003.2783652638732,7.008742909456997,0
12.093608301934303,36.02687016663549,1029.7739498857022,12.286827817875277,0
26.631094656697407,37.88261877902221,988.0217392639662,23.402520712048943,1
41.60140527550087,32.496125175785906,1036.123669380068,23.13674445871211,0
0.1254863995339628,56.35050937387508,1025.085399051878,6.8430113370715535,0
41.86142436182256,58.199843339170535,1036.480063567214,27.666699544645805,0
29.394286115040664,42.11973776539992,1020.5970340131504,17.777045482944803,0
-1.608147044741405,41.84102428627924,1001.8042359199657,11.397728728860436,0
10.048178347340812,84.57000381154732,1036.2908703514834,15.05806742342582,1
30.408604432264077,81.0363563487717,996.5340065785507,18.15213760313231,1
-1.632469926561415,37.70162485126711,999.9303513237039,16.796715955373564,0
24.108523008813663,92.24095994859334,1022.0485050801044,14.592151066085346,1
12.294152847647837,95.75335153022554,1025.9189779715232,15.147984122682004,1
26.045775888373857,39.40682878270367,1035.7642090309491,5.292357312836585,0
-2.7128983093743573,41.89824539137494,992.2881445433726,24.38198712914038,0
38.576840307618816,55.5070738079763,1027.8798821131534,16.25280959823046,0
43.67444845886985,94.70087312803062,1024.312763203818,3.932395851141093,0
43.44389276428458,88.86874898280804,983.8276733752159,22.98471304748334,1
32.48259158714624,19.231116632523083,1003.2333884726124,27.973319351320526,1
1.504312006531599,45.345766894427456,996.9659274236059,28.419206977108864,0
32.913159796451126,59.80340707747946,998.2694254612418,11.070531972335182,1
-3.7706541770599245,55.28192252963861,1038.976812773282,4.065506206822621,0
